p-variable	slope	adjusted.p-variable
Ichthyobacterium seriolicida	0.319668423515829	1.09728609419019	0.514394064244638
Idiomarina andamanensis	0.267974356152354	-0.987941191683401	0.465583454671706
Idiomarina loihiensis	0.629738340135658	0.601932557081828	0.772475324315601
Idiomarina piscisalsi	0.331305234640374	1.05443744961439	0.526413520334819
Idiomarina sp. OT37-5b	0.334269339153752	1.0701065111585	0.529609175318288
Idiomarina sp. X4	0.0710220977610816	-1.68325376932355	0.20405332303505
Idiomarinaceae bacterium HL-53	0.22929241959276	1.47908496412278	0.424660869075828
Ignavibacterium album	0.954068849388988	0.0642189622464646	0.973399103948334
Ilumatobacter coccineus	0.00630856768847655	3.65609914073811	0.0599392595127905
Ilyobacter polytropus	0.891772797733191	-0.128715866720835	0.941258558083797
Immundisolibacter cernigliae	0.0122900167325699	3.1820205274137	0.0793678500534897
Indioceanicola profundi	0.00181700802826163	3.50002790768079	0.0403791136407325
Inhella inkyongensis	0.0639090733661102	1.98674096995442	0.189641039561996
Intestinibaculum porci	0.587651241462151	0.409392390361276	0.745260183611232
Intestinimonas butyriciproducens	0.00119592136652825	4.81914288458687	0.0366419677145353
Intrasporangium calvum	0.245710569713499	1.52578857389902	0.442533812854059
Iodobacter sp. H11R3	0.099302924407188	1.58229776037397	0.249063923219833
Isoptericola dokdonensis	0.00977359558720863	2.99957799395996	0.0720613859789585
Isoptericola variabilis	0.000549801919749133	4.60254086423397	0.0337091795090393
Isosphaera pallida	0.00817387962653416	3.38287021319582	0.0667113406230204
Izhakiella sp. KSNA2	0.0347341989791894	2.03945166276946	0.134531482875495
Janibacter indicus	0.00395180295095033	3.54569498587027	0.0512829180126799
Janibacter limosus	0.0854839716207989	2.57505355589952	0.226318481984655
Janibacter melonis	0.0849034921742922	2.12882584526158	0.225355114376655
Jannaschia sp. CCS1	0.264114672181996	1.08857771002837	0.46147417415515
Janthinobacterium agaricidamnosum	0.0158220824831412	2.41439284388538	0.0904762503636781
Janthinobacterium sp. 17J80-10	0.136926039771474	1.60534526969698	0.306251480502959
Janthinobacterium sp. 1_2014MBL_MicDiv	0.0111872564786682	2.95598093861667	0.0762929711759974
Janthinobacterium sp. B9-8	0.0760908182035896	1.59997105152606	0.212860588296775
Janthinobacterium sp. LM6	0.205163067855265	1.2801695854785	0.396162669367303
Janthinobacterium sp. Marseille	0.908825303331166	-0.138729967157825	0.951988510349533
Janthinobacterium sp. SNU WT3	0.121802458513892	1.80124630788951	0.285163464372457
Janthinobacterium svalbardensis	0.00829680151034047	3.3701519482376	0.0673191573641932
Jatrophihabitans sp. GAS493	0.293698978044512	1.36461535107812	0.490351132463622
Jeongeupia sp. USM3	0.0546847518299958	2.35953819741372	0.173183960496363
Jeotgalibaca arthritidis	0.255082164556216	-1.24214556764807	0.451474671228527
Jeotgalibaca dankookensis	0.825823822756117	0.198816840932526	0.901931382762527
Jeotgalibaca porci	0.249222227893417	-0.975800389545734	0.446023892251131
Jeotgalibaca sp. H21T32	0.450670594958013	-0.632416779548524	0.637522821780767
Jeotgalibaca sp. PTS2502	0.604682523852311	0.644484727155412	0.756772228680735
Jeotgalibacillus malaysiensis	0.713543916789837	-0.356991245835823	0.831944008709443
Jeotgalicoccus saudimassiliensis	0.292869074970737	0.95262956298534	0.489820451452816
Jiangella alkaliphila	0.000731200481089815	4.48447904748464	0.0337091795090393
Jiangella sp. DSM 45060	0.0102585024437165	2.94471248702003	0.0740477358210081
Jonesia denitrificans	0.213510112310394	1.42574040701126	0.406539638308041
Jonquetella anthropi	0.123609364326907	1.77469937637273	0.288173412107763
Kangiella geojedonensis	0.999695702293143	0.000411860034926324	0.999862470851638
Kangiella koreensis	0.847844590857814	-0.215460407420562	0.915167454741711
Kangiella profundi	0.792755786120078	0.260356295539347	0.881446452837687
Kangiella sediminilitoris	0.102734750115761	2.31378323408161	0.254796850130924
Kazachstania africana	0.431519933414253	-0.745762678018653	0.621988534729362
Kazachstania naganishii	0.119241999641174	1.99502451223996	0.281071336445851
Kerstersia gyiorum	0.00354315470579654	3.11981011497939	0.0489871986438239
Ketobacter alkanivorans	0.00111231173416895	3.47239781485979	0.0362713137855213
Ketogulonicigenium robustum	0.00136781926795031	3.67916982552956	0.0386960280716906
Ketogulonicigenium vulgare	0.000118831488194794	4.81693371171357	0.0297056669613635
Kibdelosporangium phytohabitans	0.00120018173219028	3.70321908880312	0.0366419677145353
Kineobactrum sp. M2	0.0418733921376696	2.48253743413044	0.148520940332589
Kineococcus radiotolerans	0.0189650741181526	3.11782907386036	0.0983952319951581
Kingella kingae	0.55922863047679	0.634191446702234	0.722744054592311
Kiritimatiella glycovorans	0.0282718676897038	2.51450413467841	0.120196281469419
Kiritimatiellaeota bacterium S-5007	0.00537565467746573	2.65411824563431	0.0562015553293112
Kitasatospora albolonga	0.115610933108765	1.93154854029203	0.275424589034941
Kitasatospora aureofaciens	0.02166398972175	3.11235786949432	0.104471858546781
Kitasatospora setae	0.0074875863916595	3.58991266329825	0.0640629074617356
Kitasatospora sp. MMS16-BH015	0.0188594641474568	3.14770412401604	0.0983952319951581
Klebsiella aerogenes	0.379910622727136	1.13899847177804	0.571769087765346
Klebsiella huaxiensis	0.654751878441448	0.610206491236162	0.790595468254957
Klebsiella michiganensis	0.652480750035029	0.656725499430806	0.788709875749171
Klebsiella oxytoca	0.311530419063101	-1.78716416516176	0.508363496521642
Klebsiella pneumoniae	0.468880937673241	1.34897195227566	0.652439450592642
Klebsiella quasipneumoniae	0.149156595321306	2.0552702540846	0.322452339763456
Klebsiella quasivariicola	0.933352815737537	0.145921431060207	0.961017960331462
Klebsiella sp. FDAARGOS_511	0.323292702050797	-1.46880125631477	0.518366631446828
Klebsiella sp. MPUS7	0.196514872398475	2.2743959779694	0.385538178888361
Klebsiella sp. P1CD1	0.629119056541837	0.781775141979835	0.771969989193491
Klebsiella sp. PO552	0.541793146491703	1.13495386139522	0.709372510765815
Klebsiella variicola	0.316275260228754	1.64531932090568	0.511600086248956
Kluyvera intermedia	0.0247647826603252	2.41748248901509	0.11236135675599
Kluyvera sp. PO2S7	0.094994852000542	1.83745550566944	0.242648731983899
Kluyveromyces lactis	0.541145510098441	0.606331352539093	0.708858530550821
Kluyveromyces marxianus	0.814319849764817	-0.240995033203823	0.895703488025501
Kocuria flava	0.0314484639983929	2.76626659276575	0.127120409384049
Kocuria indica	0.358492624225202	1.4162635667025	0.553780435087179
Kocuria palustris	0.00900142701342204	2.92602791111248	0.0698742057829605
Kocuria rhizophila	0.0290933483642509	3.21201881250567	0.121946327457395
Kocuria rosea	0.00516140251260542	4.25976550909113	0.0559594102575907
Kocuria sp. BT304	0.312642448684212	-1.34357711875745	0.509206973702402
Kocuria sp. KD4	0.165456880866216	1.73039544222105	0.344052611654899
Kocuria turfanensis	0.0309380596626975	2.67336228587305	0.125883745737049
Komagataeibacter europaeus	0.0493238127014883	2.22426655746801	0.163128438100431
Komagataeibacter hansenii	0.252974412777615	1.37803974086519	0.449431493051278
Komagataeibacter medellinensis	0.339537032717107	1.07399151946351	0.534148550195778
Komagataeibacter nataicola	0.283214215014449	1.37721373261883	0.481672156380143
Komagataeibacter oboediens	0.429361696571512	1.01508963976745	0.620003198114955
Komagataeibacter saccharivorans	0.0380855171655092	2.35392177199487	0.140908352021976
Komagataeibacter xylinus	0.08294859234535	1.69528303856272	0.222934369562599
Komagataella phaffii	0.459563304935806	-0.681658378801824	0.64582878605138
Kordia antarctica	0.197657707834925	-1.09061293838274	0.386688328105073
Kordia sp. SMS9	0.0230851569485801	2.8089647491449	0.10882722843105
Kosakonia arachidis	0.0470134805482753	2.27555603860127	0.15944130642156
Kosakonia cowanii	0.0499067659418107	2.16307963522442	0.16403387819634
Kosakonia oryzae	0.381998208182117	1.017030233436	0.57395986197789
Kosakonia radicincitans	0.0172934617531156	2.75947705941788	0.0943303749030961
Kosakonia sacchari	0.139741452292385	1.42673242609164	0.309682213652742
Kosakonia sp. CCTCC M2018092	0.0292978169852004	2.93010467455992	0.122423262689791
Kosmotoga olearia	0.605305478842463	0.495825598713252	0.757381326295905
Kosmotoga pacifica	0.111882225953369	-1.43571485413691	0.268962548377519
Kozakia baliensis	0.119910027275672	2.14239423631408	0.282159158170272
Kribbella flavida	0.000643726146553302	4.28982363723164	0.0337091795090393
Ktedonosporobacter rubrisoli	0.0207165723793651	2.5400409301352	0.102897863525033
Kurthia sp. 11kri321	0.493064065651656	-0.651448452690814	0.669524745786508
Kurthia zopfii	0.709824014418201	0.355659698011371	0.829346620167409
Kushneria konosiri	0.998088470995154	0.00229189070263059	0.998807295965262
Kushneria marisflavi	0.0218925095929908	2.20877843516411	0.105167301916891
Kushneria sp. YCWA18	0.0149945978584966	2.45464553894355	0.0878549439000426
Kutzneria albida	0.000851620170375148	4.13698334592047	0.0353174853102263
Kyrpidia spormannii	0.449048019646267	0.848570579129812	0.636685942141315
Kyrpidia tusciae	0.311396820805908	0.891679335778222	0.508294722478484
Kytococcus sedentarius	0.0333210793814294	2.65865897415211	0.131533067615046
Labilibaculum antarcticum	0.666928624757073	-0.363716511745384	0.799738791024771
Labilithrix luteola	0.302759927981898	1.06232595002956	0.499064614298326
Labrenzia aggregata	0.836556249787714	0.250468043465571	0.909720140152634
Labrenzia alexandrii	0.547915455755409	0.65670313825453	0.714739280332106
Labrenzia sp. CP4	0.00587298732342004	3.9645776938857	0.0575697769727841
Labrenzia sp. PHM005	0.000983231780560417	3.54373609106171	0.0362713137855213
Labrenzia sp. THAF35	0.236468019786882	1.4370250994683	0.432550425116987
Labrenzia sp. THAF82	0.804456973293406	0.25492073755698	0.888900965718638
Labrenzia sp. VG12	0.159203624605149	1.37214215913997	0.33580787307606
Labrys neptuniae	0.0189274319944198	2.27331424911497	0.0983952319951581
Laceyella sacchari	0.232795336485835	1.13547179902185	0.428294101353284
Lachancea thermotolerans	0.077488080241546	2.00546716513897	0.213987752140758
Lachnoanaerobaculum umeaense	0.173393614665495	-0.969242053578635	0.355616867273366
Lachnoclostridium phocaeense	0.604267179938661	0.373809821225724	0.756763629134538
Lachnoclostridium phytofermentans	0.145175580294115	-1.1429213364091	0.316798537602941
Lachnoclostridium sp. YL32	0.374733671901287	1.18098332798082	0.567203090530325
Lachnospira eligens	0.179076403474275	-2.17305375317626	0.363515942479919
Lachnospiraceae bacterium	0.0103104494366278	-2.25779541484535	0.0742228214675998
Lachnospiraceae bacterium Choco86	0.0778769558563907	-1.51655709181368	0.214277287450406
Lachnospiraceae bacterium GAM79	0.253339969535262	-1.30613321392643	0.449837582342641
Lachnospiraceae bacterium KGMB03038	0.599215392506124	0.481867203917194	0.752590075450504
Lachnospiraceae bacterium KM106-2	0.0602098662840038	-1.88703669844445	0.18346844123163
Lachnospiraceae bacterium oral taxon 500	0.669993402476434	-0.318698153691678	0.801511694137757
Lacimicrobium alkaliphilum	0.426284636393983	0.797694287568239	0.617453181430969
Lacinutrix sp. 5H-3-7-4	0.433861525040702	-1.02587530693173	0.623907466022308
Lacinutrix sp. Bg11-31	0.711341763049333	-0.373456019862458	0.830576111907015
Lacinutrix venerupis	0.597626229601443	-0.493628292482645	0.751241800233703
Lacrimispora saccharolytica	0.478491466745423	0.503352471349309	0.659332315108479
Lacrimispora sphenoides	0.953139405029801	0.0417576806097965	0.972798657903928
Lactobacillus acetotolerans	0.00159380477253739	-3.70626635630128	0.0395055692210669
Lactobacillus acidipiscis	0.424674160932543	-0.827307667517025	0.615633538461939
Lactobacillus acidophilus	0.0342282254003586	-2.75684999447011	0.133783738941767
Lactobacillus agilis	0.886436585442003	-0.184687853877368	0.938957691563137
Lactobacillus alimentarius	0.00959469056691407	-2.38717116473494	0.0717269714146515
Lactobacillus allii	0.0784985295565117	-1.70619880172988	0.215346061378633
Lactobacillus amylolyticus	0.0220882628851009	-2.56175086570046	0.105907844252435
Lactobacillus amylophilus	0.657471665703118	-0.462694198305015	0.792502172625879
Lactobacillus amylovorus	0.0145957775053936	-2.61364792160056	0.0864854279050932
Lactobacillus animalis	0.0188582648877051	-2.77537036074764	0.0983952319951581
Lactobacillus apis	0.0400988022238776	-2.22597730944575	0.14500269535479
Lactobacillus backii	0.00250256723892119	-2.76901335216893	0.0430627514362971
Lactobacillus bifermentans	0.400903005838504	-0.917584079236926	0.592926797884621
Lactobacillus bombi	0.032979031610887	-2.34726694632466	0.130926755495221
Lactobacillus brevis	0.0268697690808618	-1.98039774300775	0.117095088613842
Lactobacillus buchneri	0.0110641316778191	-2.47123059930998	0.0760759616503712
Lactobacillus casei	0.421149126162806	-0.79311962760228	0.612280105470278
Lactobacillus coryniformis	0.155697491096419	-1.10275942773588	0.331050748092538
Lactobacillus crispatus	0.094192860435917	-2.74323657001459	0.241366490688256
Lactobacillus crustorum	0.0152122497509748	-2.75858988488415	0.0885337006449401
Lactobacillus curieae	0.00104730472046589	-4.15907753384379	0.0362713137855213
Lactobacillus curvatus	0.175251529319086	-1.11377165387929	0.357857051303516
Lactobacillus delbrueckii	0.194103644942683	-1.55204360162885	0.382698850156592
Lactobacillus dextrinicus	0.0483835436260866	-2.01123456811951	0.161608014106844
Lactobacillus farciminis	0.213900617741144	-1.34396736714645	0.407143710070301
Lactobacillus fermentum	0.0518666101666942	-2.95094227956178	0.167261339724233
Lactobacillus fructivorans	0.0784327638154851	-1.85735707095691	0.215346061378633
Lactobacillus frumenti	0.00125345428369441	-3.54566321522411	0.0370985986886152
Lactobacillus fuchuensis	0.128944429352897	-1.58989393772213	0.295170155825125
Lactobacillus futsaii	0.00443393241480854	-2.88355084814078	0.0529974115301202
Lactobacillus gallinarum	0.0204095617567869	-4.06186350485835	0.102011100939048
Lactobacillus gasseri	0.00329114316028194	-5.12581375100403	0.0476329970206183
Lactobacillus gastricus	0.0054729829825995	-2.98885380235686	0.0562015553293112
Lactobacillus ginsenosidimutans	0.115244098020601	-1.74221226654876	0.27506818469125
Lactobacillus graminis	0.255142486924937	-1.21773899084385	0.451474671228527
Lactobacillus harbinensis	0.626466531542476	0.437731064099574	0.770733813744976
Lactobacillus heilongjiangensis	0.302068669501894	-1.08234250801322	0.498485054955916
Lactobacillus helveticus	0.00321152160904672	-4.54842682851124	0.0471347629151483
Lactobacillus hilgardii	0.0438088127286726	-2.20622954659237	0.152849580129292
Lactobacillus hokkaidonensis	0.101366440724875	-1.82562959433883	0.252084135600112
Lactobacillus hordei	0.0412052718955164	-2.43983782344203	0.147334338788676
Lactobacillus iners	0.117218642585271	-1.50788192180919	0.278181560840707
Lactobacillus jensenii	0.000620430290231026	-3.37466562289805	0.0337091795090393
Lactobacillus jinshani	0.587935405412686	-0.635542955411816	0.745260183611232
Lactobacillus johnsonii	0.000383099582701683	-3.92486787191964	0.0337091795090393
Lactobacillus kefiranofaciens	0.000411647789993967	-4.15481442056156	0.0337091795090393
Lactobacillus kefiri	0.0551279829526383	-2.30793900216964	0.174091664347025
Lactobacillus koreensis	0.445122753326121	-0.733541940179018	0.633220440999893
Lactobacillus kullabergensis	0.0251252518852358	-2.65279434468235	0.112899751438087
Lactobacillus kunkeei	0.469300512433251	-0.877799935190361	0.652582498900177
Lactobacillus lindneri	0.0182126397709195	-2.5242090231535	0.0970525904571145
Lactobacillus malefermentans	0.0229415757674191	-2.40593866580107	0.10870356190564
Lactobacillus mali	0.0519118047902665	-1.81861401400235	0.167261339724233
Lactobacillus manihotivorans	0.454754179399493	-0.793630366754942	0.640742759517473
Lactobacillus mucosae	0.118836574563559	-1.47396437397004	0.280496922853359
Lactobacillus murinus	0.171498510761612	-1.26484869030548	0.353277743282541
Lactobacillus nagelii	0.0117716629534237	-2.77479976693228	0.0777965549288094
Lactobacillus nenjiangensis	0.00638973359547726	-2.59157738137971	0.0600306575854305
Lactobacillus oligofermentans	0.923016431167893	-0.0910275011805329	0.957291532829101
Lactobacillus parabuchneri	0.0167159395332239	-1.76580779569165	0.0923875589438361
Lactobacillus paracasei	0.88354330452866	0.265176080408141	0.938058010806168
Lactobacillus paracollinoides	0.130213205207042	-1.49040185134307	0.296365681630114
