p-variable	slope	adjusted.p-variable
Exiguobacterium sp. N4-1P	0.885215235348984	-0.00692197675228334	0.963891148086254
Exiguobacterium sp. U13-1	0.357240364519677	0.051817389702778	0.695708521378984
Ezakiella massiliensis	0.779296561889083	-0.013335090757583	0.926091784615347
Fabibacter pacificus	0.839070202147076	-0.0095709235744386	0.948302154293832
Faecalibacterium prausnitzii	0.00993573750706709	0.193396578004203	0.441726234527819
Faecalibaculum rodentium	0.261038863885066	0.050513350118108	0.628075327044675
Faecalitalea cylindroides	0.274989160737184	0.0480774165044523	0.642395439404748
Fastidiosipila sanguinis	0.154059224335086	0.064201530150757	0.538587980690222
Fermentimonas caenicola	0.865456696456676	-0.00837292670835377	0.958781805642058
Ferrimonas balearica	0.149011307946696	0.0667453097308183	0.531582060056312
Ferrimonas sp. S7	0.71643444620486	0.0188606630161471	0.897450237163206
Ferriphaselus amnicola	0.0754287706896807	0.109280383701349	0.463753437492528
Ferrovibrio terrae	0.236507481056609	0.0704288400738241	0.60348187212634
Fervidobacterium nodosum	0.160697360073237	-0.0716529406960001	0.542951931481491
Fervidobacterium pennivorans	0.497825804361933	-0.0308244186349484	0.779146168447654
Fibrella aestuarina	0.970484695397958	0.00203711612760424	0.990398606762182
Fibrella sp. ES10-3-2-2	0.115519462822393	0.084804985549048	0.499310883903246
Fibrobacter succinogenes	0.228134970911122	0.0554478566956633	0.595985568878214
Fictibacillus arsenicus	0.81030737760733	0.00906562160829981	0.939199684243245
Fictibacillus phosphorivorans	0.326051030992366	0.0403727154710801	0.6734268414179
Filifactor alocis	0.967890682710131	-0.00162914129367979	0.990343652006883
Filimonas lacunae	0.759334114089939	0.0114492831586812	0.917274289526599
Fimbriimonas ginsengisoli	0.262119852765157	0.0543072962576117	0.629042375504638
Finegoldia magna	0.371132916185073	-0.0442629737337359	0.702315377821411
Fischerella sp. NIES-3754	0.98539296693187	-0.000724228009461511	0.995603364880446
Fischerella sp. NIES-4106	0.633856693379106	0.0247309839233695	0.859262317512456
Flagellimonas maritima	0.235535779969829	-0.0627442648083349	0.60348187212634
Flammeovirga pectinis	0.983866427921793	-0.000876624152111288	0.995561632732298
Flammeovirga sp. MY04	0.468819589414388	-0.0264613892877161	0.761900373674025
Flammeovirgaceae bacterium 311	0.970066460406394	-0.00181691056230696	0.990343652006883
Flaviflexus salsibiostraticola	0.325957435317077	0.0534459272296123	0.6734268414179
Flaviflexus sp. H23T48	0.277688610748864	0.0556283185928099	0.643275506742713
Flavihumibacter sp. SB-02	0.983121545090974	-0.00102774444785991	0.995561632732298
Flavisolibacter ginsenosidimutans	0.358493919616662	0.0379577069291852	0.695708521378984
Flavisolibacter sp. 17J28-1	0.800498061788257	-0.012468383956308	0.936272775130289
Flavisolibacter tropicus	0.948743029190054	-0.00266143452561257	0.98539231434806
Flavivirga eckloniae	0.463851481140348	-0.0372305398733762	0.757814971245753
Flavobacteriaceae bacterium	0.791277230663161	0.0130437191209061	0.931450402081102
Flavobacteriaceae bacterium 10Alg115	0.061048782800929	-0.0722164790106703	0.44440313418584
Flavobacteriaceae bacterium 3519-10	0.934805182554934	-0.0036901593924896	0.980310793328363
Flavobacteriaceae bacterium F202Z8	0.323667909912984	0.0483806550671078	0.672251959378312
Flavobacteriaceae bacterium MAR_2010_188	0.771196628733479	0.0153866549622163	0.923572215552449
Flavobacteriaceae bacterium UJ101	0.704771915467327	0.0181634186106201	0.890255069583501
Flavobacterium album	0.476531249103004	0.0428103259576334	0.767335909913568
Flavobacterium anhuiense	0.689297727944087	-0.0167251423211163	0.884479889807755
Flavobacterium arcticum	0.16900852626938	-0.0785709032395848	0.546688765929151
Flavobacterium branchiophilum	0.320331261006809	-0.0460310644549069	0.672015462316374
Flavobacterium columnare	0.632316662943101	-0.0201359495146522	0.858383134821352
Flavobacterium commune	0.959511484359156	-0.00201849428745579	0.989268524421759
Flavobacterium crassostreae	0.145734555537602	-0.0864269174767818	0.52716215912858
Flavobacterium crocinum	0.595075318352315	-0.0278358890681351	0.839022988179139
Flavobacterium faecale	0.791711544114979	0.015113331072871	0.931450402081102
Flavobacterium gilvum	0.319866292938292	-0.0327431766949785	0.672015462316374
Flavobacterium haoranii	0.889986581313723	-0.00734413500176271	0.96554684727634
Flavobacterium indicum	0.3275272044711	-0.0399376602060183	0.673827258309761
Flavobacterium johnsoniae	0.37277603811794	-0.042120674755188	0.703477267418982
Flavobacterium kingsejongi	0.814164067687801	0.0106356165209789	0.93998345500014
Flavobacterium magnum	0.332149739005873	0.044646586570849	0.674950171812662
Flavobacterium nackdongense	0.715029009569171	0.0157536425780561	0.89689262811678
Flavobacterium nitrogenifigens	0.877282263479905	0.00632795781158525	0.961865796316171
Flavobacterium pallidum	0.517376045346095	0.0344951692980778	0.79435802763359
Flavobacterium psychrophilum	0.388638713302716	-0.0417553468121397	0.7110118395446
Flavobacterium sangjuense	0.657541804416655	0.0184695488700842	0.870561540959449
Flavobacterium sediminis	0.248512227115542	-0.0516502219191404	0.616173305080505
Flavobacterium sp. 140616W15	0.563948438642349	-0.0260127357550657	0.819243445367009
Flavobacterium sp. CJ74	0.314634796587773	-0.0531106530506086	0.668604922510339
Flavobacterium sp. HYN0086	0.565097183065918	0.0268515151164264	0.819824669237844
Flavobacterium sp. KBS0721	0.471917530505212	-0.0299412961839791	0.764338017662105
Flavobacterium sp. Sr18	0.256808021015277	0.046422570160643	0.623919030935407
Flavobacterium sp. XS-5	0.0734334464438083	-0.0798723547561597	0.462048059371756
Flavonifractor plautii	0.728898409728596	-0.0145826253216171	0.903125507148284
Flexistipes sinusarabici	0.573941085164266	-0.0207991886058147	0.827487561956677
Flintibacter sp. KGMB00164	0.320694589714774	0.0642450706628487	0.672015462316374
Fluoribacter dumoffii	0.873750176490476	0.00788232606759628	0.961698531646621
Fluviibacterium aquatile	0.728950102686309	0.0201787928014244	0.903125507148284
Fluviicola taffensis	0.757983207637041	0.017171783715211	0.916638526554976
Formosa agariphila	0.584599508005306	0.0285112776957326	0.832488871507428
Formosa sediminum	0.772140520424974	-0.0139510139173281	0.924191350780743
Formosa sp. Hel1_31_208	0.527918895314136	-0.0353206651913448	0.80103009013267
Formosa sp. Hel1_33_131	0.817837462106244	-0.0122180521686104	0.941105717264287
Formosa sp. Hel3_A1_48	0.480533066057825	0.0385665449581063	0.769520660109676
Formosa sp. L2A11	0.280157862164792	-0.0644255110824311	0.643275506742713
Francisella adeliensis	0.458871631000156	-0.0383873902550085	0.754112514813385
Francisella frigiditurris	0.788510293388772	0.016764701676205	0.930870902857857
Francisella halioticida	0.581438362240976	-0.0325916320128993	0.830913650916266
Francisella hispaniensis	0.54833486219631	0.035407387456815	0.811603307567475
Francisella persica	0.608138525762522	0.0294602744310081	0.843284546240754
Francisella philomiragia	0.859877367772074	0.00840419786146781	0.95664336177718
Francisella sp. FSC1006	0.778321445363352	0.0159017886180739	0.925922644120186
Francisella tularensis	0.641015674056687	-0.0219499490514389	0.863491303055518
Francisella uliginis	0.226188227063466	0.0613911951620979	0.594833727009564
Frankia alni	0.352679560885353	0.0594227569241902	0.68923804479634
Frankia casuarinae	0.719481194614775	0.0212391492745248	0.898576508664554
Frankia inefficax	0.130752226757706	0.0890693054194987	0.508195647027732
Frankia sp. EAN1pec	0.695842434794073	0.0196712322956901	0.886091593425606
Frankia sp. QA3	0.136707018471654	0.0850404297329721	0.515830012671727
Frankineae bacterium MT45	0.288122166875938	0.0539393631717027	0.649743423039181
Frateuria aurantia	0.0692226415039776	0.101659734346243	0.454486082108655
Frederiksenia canicola	0.854881812232143	0.00817432822379911	0.954869998469906
Friedmanniella luteola	0.181646080550073	0.0823460975397952	0.564967363706157
Friedmanniella sagamiharensis	0.11919595760929	0.101192728657965	0.501507291742947
Frischella perrara	0.764303903396943	0.0182918406374157	0.919896786861514
Frondihabitans sp. 762G35	0.280931726359083	0.0602964197179458	0.643275506742713
Frondihabitans sp. PAMC 28766	0.331494429630728	0.0639816113222663	0.674888659299482
Fuerstia marisgermanicae	0.497770854719329	0.0396623660545145	0.779146168447654
Fusarium fujikuroi	0.681243171180386	-0.0163300338281306	0.881483728785989
Fusarium graminearum	0.807696733482237	0.0092657559755273	0.938373420713685
Fusarium oxysporum	0.342731158745067	-0.0366012889041407	0.682296036341023
Fusarium pseudograminearum	0.734369949293148	0.0146975156661789	0.905820723073971
Fusarium venenatum	0.74195803103605	0.0143227741121132	0.91062412275931
Fusarium verticillioides	0.683901479969465	0.0216280466190857	0.882340860183446
Fusobacterium gonidiaformans	0.600222771029854	-0.0268431355629244	0.839254883367027
Fusobacterium hwasookii	0.0826694076323255	-0.118433965285123	0.473159827009802
Fusobacterium mortiferum	0.424089664224867	-0.0351079948057794	0.734982960324856
Fusobacterium necrophorum	0.843382011487506	-0.00697561403676401	0.949466724700741
Fusobacterium nucleatum	0.206140440225274	-0.0941713444808357	0.580730351687389
Fusobacterium periodonticum	0.439375425102364	-0.0422532523349848	0.741813065831998
Fusobacterium pseudoperiodonticum	0.932855697166751	-0.00453134684529587	0.979725817575541
Fusobacterium sp. oral taxon 203	0.0908511443635905	-0.118643751597051	0.484538768148493
Fusobacterium ulcerans	0.730500261980468	-0.0165160610545236	0.903942380796473
Fusobacterium varium	0.521772729095507	-0.0256942007847974	0.796050735194298
Gallaecimonas mangrovi	0.49528765587203	0.0443591966090721	0.779146168447654
Gallibacterium anatis	0.437884814246027	-0.0318967941204811	0.741499876816148
Gallionella capsiferriformans	0.444036564082198	0.0284248470794172	0.744990509312802
Gammaproteobacteria bacterium DM2	0.832892634187327	-0.0102187521819521	0.945510061440598
Gardnerella vaginalis	0.729240111126271	-0.0228473328990727	0.903125507148284
Geitlerinema sp. PCC 7407	0.0584981568468808	0.106191356318384	0.44440313418584
Gemella haemolysans	0.316141208333222	-0.0557356745688055	0.669825593369273
Gemella morbillorum	0.0786749087508749	-0.105095924440964	0.46817467113208
Gemella sanguinis	0.00882351544664914	-0.169301099485572	0.441726234527819
Gemella sp. oral taxon 928	0.456280964698524	-0.0521686342292681	0.752340001769121
Geminocystis herdmanii	0.88050627107763	-0.00701398570567653	0.96309862705202
Geminocystis sp. NIES-3708	0.395936435805286	-0.0420849877839316	0.716217004232095
Geminocystis sp. NIES-3709	0.309149045484872	-0.0530126959564822	0.666176497876179
Gemmata massiliana	0.874081418770812	0.00781307765273538	0.961698531646621
Gemmata obscuriglobus	0.0885505686877361	0.106557570178319	0.481078409041428
Gemmata sp. SH-PL17	0.41909336690338	0.0475398588984835	0.731800481699336
Gemmataceae bacterium PX52	0.102918982034681	0.0873098796376206	0.488491632919519
Gemmatimonas aurantiaca	0.163869431258223	0.0720576327856631	0.544308476132261
Gemmatimonas phototrophica	0.387218819221751	0.048277921261708	0.7110118395446
Gemmatirosa kalamazoonesis	0.0340728696913321	0.118750680122448	0.441726234527819
Gemmobacter sp. HYN0069	0.187939227973728	0.0886877967934339	0.566030476091619
Geoalkalibacter subterraneus	0.102911360735596	0.0786010776133218	0.488491632919519
Geobacillus genomosp. 3	0.148539681782802	0.0637315816528633	0.530921897973515
Geobacillus sp. E263	0.802049375316199	-0.0142625404406046	0.936551794616741
Geobacillus sp. WCH70	0.0614066675882326	0.0946457683571658	0.44440313418584
Geobacillus stearothermophilus	0.0493490839630668	0.116767927444708	0.441726234527819
Geobacillus subterraneus	0.429242374899599	0.0390247809560543	0.737693507815796
Geobacillus thermocatenulatus	0.224088253716359	0.0659304544945661	0.593491612322995
Geobacillus thermodenitrificans	0.436511837792927	0.0327051551487425	0.741422623157839
Geobacillus thermoleovorans	0.530968527986235	-0.0281913574139648	0.802494040452084
Geobacter anodireducens	0.496931401924914	0.037689954078034	0.779146168447654
Geobacter bemidjiensis	0.192857023721285	0.077993949321393	0.569553314475505
Geobacter daltonii	0.204523806704657	0.0606064345750694	0.580695524128579
Geobacter lovleyi	0.466776693906676	0.0428474274373138	0.760358987319256
Geobacter metallireducens	0.243538814382289	0.0672159174018973	0.610825239321644
Geobacter pickeringii	0.00981143186387511	0.130818321779678	0.441726234527819
Geobacter sp. DSM 9736	0.358793748930389	0.0424331170389705	0.696047349582933
Geobacter sp. FeAm09	0.359688316868307	0.0573307528166377	0.696685118925785
Geobacter sp. M18	0.334020751204806	0.0466034311625239	0.675154848598244
Geobacter sp. M21	0.224780157506556	0.0680829896570355	0.593491612322995
Geobacter sulfurreducens	0.449273133049862	0.0465920197429062	0.748333287883525
Geobacter uraniireducens	0.120799481556805	0.0754427370805808	0.501976115160323
Geodermatophilus obscurus	0.201811048028249	0.0799808243068636	0.578476433698303
Geoglobus acetivorans	0.668425520980838	-0.025378261850136	0.876411664451874
Geoglobus ahangari	0.834858806764155	0.00878043946073495	0.946582057934552
Georgenia sp. Z294	0.28686396937893	0.0683226154499514	0.648677572406464
Georgenia sp. Z443	0.0515432992373908	0.13371495490107	0.441726234527819
Georgenia sp. ZLJ0423	0.209508925471147	0.0790076128516475	0.582225303884318
Georhizobium profundi	0.390244774224726	0.0443012044100676	0.711040325279549
Geosporobacter ferrireducens	0.88196131992584	-0.00481219636111994	0.963431803488171
Geovibrio thiophilus	0.399959905933978	0.0395279422677887	0.717499090712339
Gibbsiella quercinecans	0.22317988955001	0.0599022028285375	0.592670405468661
Gilliamella apicola	0.163848773197555	-0.056421470936566	0.544308476132261
Gillisia sp. Hel1_33_143	0.310825372881431	-0.0435502207429388	0.666499777189426
Gilvibacter sp. SZ-19	0.432893118544614	0.0276208374684349	0.739314896457804
Gimesia maris	0.320213684797614	-0.0574474346453285	0.672015462316374
Gimesia sp. E7	0.991207826637442	-0.000564243512908244	0.997854039090271
Glaciecola nitratireducens	0.401745532522512	0.0515270580923718	0.718948829897314
Glaciecola sp. 4H-3-7+YE-5	0.180883498685713	0.0676031026070643	0.563986369498067
Glaciecola sp. THG-3.7	0.393566186738688	0.0487890150807341	0.714731624228738
Glaesserella parasuis	0.915449331959117	0.00488853452597364	0.974538859802485
Glaesserella sp. 15-184	0.28347196881087	0.0600153507677643	0.644919035059687
Gloeobacter kilaueensis	0.37711352640449	0.0449358726229047	0.70513066105679
Gloeobacter violaceus	0.0640882508044991	0.106135732691087	0.447490575340962
Gloeocapsa sp. PCC 7428	0.847142268787256	-0.00895905216445868	0.951556268150956
Gloeomargarita lithophora	0.0912055835055418	0.0860858308709729	0.484538768148493
Gloeothece citriformis	0.764318704880618	-0.0137997877828104	0.919896786861514
Gloeothece verrucosa	0.495905500003796	-0.0350256435252705	0.779146168447654
Gluconacetobacter diazotrophicus	0.100162614207509	0.0891639963139724	0.488381734710295
Gluconobacter albidus	0.0847071142716085	0.0877494749899479	0.477152719821376
Gluconobacter oxydans	0.0567442146318401	0.0825905970281854	0.442955540623268
Gluconobacter thailandicus	0.0488900013655557	0.108309163613605	0.441726234527819
Glutamicibacter arilaitensis	0.782577816232847	0.0144722147939692	0.927610898405238
Glutamicibacter creatinolyticus	0.0251471837234913	0.123657715842767	0.441726234527819
Glutamicibacter halophytocola	0.0798771364202268	0.0882205984856042	0.469275181169529
Glutamicibacter nicotianae	0.560009844934829	0.0369865400757957	0.817796825577452
Glycocaulis alkaliphilus	0.184766954526162	0.0606808736969581	0.565069710157411
Gordonia alkanivorans	0.296208435416503	0.0625335163271425	0.656620332643217
Gordonia bronchialis	0.0408569710082916	0.122135551546203	0.441726234527819
Gordonia insulae	0.438610226961743	0.0412111276313002	0.741647593992506
Gordonia iterans	0.0410973210663087	0.118568141164459	0.441726234527819
Gordonia phthalatica	0.2079715404963	0.0945787173363797	0.580730351687389
