p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chryseobacterium carnipullorum	0.166336483410616	0.295654223016825	0.329339217231463	-1.72175899115951e-05	0.96145186321195	0.999805266117852	0.999879189047725
Chryseobacterium carnis	0.255207470304614	0.998561257700295	0.842240526958949	-1.91929900890302e-05	0.974038965944133	0.999805266117852	0.999879189047725
Chryseobacterium gallinarum	0.665275250374205	0.5057057677162	0.545378278247902	-6.41211273330673e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium glaciei	0.688294651279327	0.384217902471797	0.353501150718027	-6.93089833860866e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium gleum	0.200387378272071	0.597821247003744	0.607347039605887	-1.76591061503256e-05	0.969323801946188	0.999805266117852	0.999879189047725
Chryseobacterium haifense	0.183046688955165	0.827188176859698	0.794815388082997	-2.9287316155822e-05	0.96145186321195	0.999805266117852	0.999879189047725
Chryseobacterium indologenes	0.040095298937948	0.467455675313929	0.488449771747571	-2.86255428544516e-05	0.940070808087736	0.999805266117852	0.999879189047725
Chryseobacterium indoltheticum	0.109799815951874	0.754806580872985	0.393231828077969	-2.60576901449177e-05	0.946341427026736	0.999805266117852	0.999879189047725
Chryseobacterium jeonii	0.17750833642973	0.510264351302698	0.634564881644045	-2.28506951045326e-05	0.96145186321195	0.999805266117852	0.999879189047725
Chryseobacterium joostei	0.421571182649783	0.708123956341942	0.825739600882215	-1.12100860466236e-05	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium lactis	0.606245196437771	0.301000408236659	0.334956294282313	-7.66222457610358e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium nakagawai	0.161782440752567	0.981454851198521	0.899555906352124	-3.18191314016955e-05	0.96145186321195	0.999805266117852	0.999879189047725
Chryseobacterium piperi	0.479233190835026	0.479528658429724	0.431015972213271	-1.45755074528445e-05	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium shandongense	0.696041647613574	0.916619397431498	0.730483707155058	-7.54326378066372e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp.	0.983492271156208	0.388087467612345	0.571039864295319	-4.01812606622503e-07	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. 17S1E7	0.892055448945042	0.328726537464982	0.215239402449745	2.15340588395396e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. 3008163	0.335248949518715	0.746591345411017	0.913139337662521	-1.75609138372744e-05	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. 6424	0.0583783849344832	0.58577184486229	0.297708358000127	-3.94215050625127e-05	0.940070808087736	0.999805266117852	0.999879189047725
Chryseobacterium sp. F5649	0.106302735122132	0.887193693452751	0.697610473456518	-4.03729033040579e-05	0.946341427026736	0.999805266117852	0.999879189047725
Chryseobacterium sp. G0162	0.574292562780145	0.980370381608337	0.718112880238434	-1.1467654926645e-05	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. G0186	0.104770425084634	0.83491308599206	0.840216755618161	-2.83531532953562e-05	0.946341427026736	0.999805266117852	0.999879189047725
Chryseobacterium sp. G0201	0.615303585134113	0.777538556750066	0.71723960106634	-8.62710845520226e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. H3001	0.0759057409627486	0.236671284260648	0.336752031171249	-3.37534129821895e-05	0.940070808087736	0.999805266117852	0.999879189047725
Chryseobacterium sp. H6466	0.764720670824375	0.27153550146056	0.126200252765496	-6.87141565411853e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. IHB B 17019	0.698446062285004	0.319206120111872	0.169131959517613	-6.93047198209787e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. NBC 122	0.861763996364132	0.767922695024385	0.866877100771785	-3.45600523711094e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. NEB161	0.105290942664379	0.856166291655559	0.809247043707808	-3.07393414548782e-05	0.946341427026736	0.999805266117852	0.999879189047725
Chryseobacterium sp. POL2	0.220348647875536	0.930908105214566	0.864389116347431	-2.10064133819218e-05	0.970102118402866	0.999805266117852	0.999879189047725
Chryseobacterium sp. SNU WT5	0.144280317995971	0.423148526496126	0.362431927873574	-2.68551761871736e-05	0.96145186321195	0.999805266117852	0.999879189047725
Chryseobacterium sp. StRB126	0.474639026231549	0.459777062931854	0.537289094527637	-1.5903887335402e-05	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium sp. T16E-39	0.719660153846897	0.430424581761806	0.385925532037646	-6.06329112721538e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseobacterium taklimakanense	0.77776492569653	0.158009727728288	0.118863057101776	3.71607068837797e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chryseolinea soli	0.543336987134914	0.430640619194149	0.551081976541494	-8.89855088488472e-06	0.998624333716229	0.999805266117852	0.999879189047725
Chthonomonas calidirosea	0.753412807457754	0.316776290780651	0.385897512341156	5.49148331049604e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter amalonaticus	0.898375022313279	0.296915729713794	0.612271757080913	3.19015627705026e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter braakii	0.454620612354658	0.33561747936468	0.853586196577159	-2.06063282933337e-05	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter farmeri	0.825178116776543	0.481245722510489	0.827403279126359	4.45157585754852e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter freundii	0.885412221769227	0.508941533715391	0.832257651773686	-3.22145616504091e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter freundii complex sp. CFNIH2	0.70971852529997	0.753431885582851	0.363845900951738	8.68644588837213e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter freundii complex sp. CFNIH3	0.992121492821396	0.64139090604332	0.478222930763028	2.31939919712574e-07	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter freundii complex sp. CFNIH9	0.724299177023727	0.217253719447308	0.908058650513974	-8.98335240739823e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter koseri	0.564463507966442	0.423609372416555	0.678494855623803	-1.45772082802068e-05	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter pasteurii	0.564919895624922	0.00408222550976679	0.0917065722183327	-1.29565031624968e-05	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter portucalensis	0.0513235315723149	0.261849384464107	0.0582166374739215	7.4975209488882e-05	0.940070808087736	0.999805266117852	0.999879189047725
Citrobacter rodentium	0.746745698606938	0.33455962107219	0.992553086017514	-6.64955169244494e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter sp. CFNIH10	0.183602024633052	0.367850741073364	0.0611485609667576	3.60155381537775e-05	0.96145186321195	0.999805266117852	0.999879189047725
Citrobacter sp. CRE-46	0.242993699481474	0.284361626575298	0.865444759805467	-3.36449272014961e-05	0.971848407385868	0.999805266117852	0.999879189047725
Citrobacter sp. FDAARGOS_156	0.659905078546785	0.59399929569379	0.761420420162988	-1.0671167464161e-05	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter sp. LY-1	0.777116270214311	0.808627256943005	0.42745409997356	6.11770825472791e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter sp. NMI7904_11	0.625175377825168	0.740251692618079	0.276506018151776	1.37639945070612e-05	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter sp. SNU WT2	0.918838889909568	0.445444614921102	0.95087915706565	2.39874959294714e-06	0.998624333716229	0.999805266117852	0.999879189047725
Citrobacter sp. TSA-1	0.081738276500389	0.127617091280362	0.364313296318176	-3.56408601701913e-05	0.940070808087736	0.999805266117852	0.999879189047725
Citrobacter werkmanii	0.137532329754756	0.673463556772754	0.663458988266961	4.12795251198957e-05	0.96145186321195	0.999805266117852	0.999879189047725
Citrobacter youngae	0.992088514909839	0.561819560342747	0.853595394434755	2.17081711270645e-07	0.998624333716229	0.999805266117852	0.999879189047725
Citromicrobium sp. JL477	0.307995580651287	0.0788239359337744	0.049917467652509	1.68804179811486e-05	0.994164859068647	0.999805266117852	0.999879189047725
Clavibacter michiganensis	0.976987338984586	0.875134276775505	0.788137680211338	4.81120419675144e-07	0.998624333716229	0.999805266117852	0.999879189047725
Cloacibacillus porcorum	0.183103640436241	0.474003058507704	0.659759260144553	-2.9913793767839e-05	0.96145186321195	0.999805266117852	0.999879189047725
Cloacibacterium normanense	0.992614113164866	0.0335383801574198	0.0317384574326896	1.67133231536815e-07	0.998624333716229	0.999805266117852	0.999879189047725
Clostridiaceae bacterium 14S0207	0.579556250295414	0.530203696164995	0.489500350430045	-9.32916914894124e-06	0.998624333716229	0.999805266117852	0.999879189047725
Clostridiales bacterium CCNA10	0.19333483925523	0.705564962436752	0.651638190654581	-1.91602384417618e-05	0.961983797346092	0.999805266117852	0.999879189047725
Clostridioides difficile	0.783527108308537	0.548032508311891	0.583848358732542	-3.38692054676606e-06	0.998624333716229	0.999805266117852	0.999879189047725
Clostridium aceticum	0.0999536987985819	0.753398658743652	0.549751876042424	-2.94763446261746e-05	0.946341427026736	0.999805266117852	0.999879189047725
Clostridium acetobutylicum	0.352267988665842	0.708480032099957	0.671307251988668	-1.84635528921806e-05	0.998624333716229	0.999805266117852	0.999879189047725
Clostridium argentinense	0.0383822927802475	0.612427117107134	0.414957850617057	-4.0655218220517e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium autoethanogenum	0.14164843424689	0.250344853607224	0.417020945634104	-3.13877466373455e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium baratii	0.0284112435740717	0.122733936398319	0.0990718786210845	-4.21733378493319e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium beijerinckii	0.140259740406116	0.557005126477233	0.531133175186171	-2.47153962999731e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium bornimense	0.064084619775626	0.315115595797622	0.27030746390517	-3.80660885100214e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium botulinum	0.115531175936857	0.414225470835735	0.416666543036397	-2.51046087714809e-05	0.95982402968169	0.999805266117852	0.999879189047725
Clostridium butyricum	0.0660766184760985	0.58866263412747	0.571567222542244	-3.67696929430894e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium carboxidivorans	0.131946813169855	0.718989718934804	0.783590948239804	-3.22527186935534e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium cellulovorans	0.252966998646035	0.851191907498148	0.862169222613334	-1.98750715797352e-05	0.974038965944133	0.999805266117852	0.999879189047725
Clostridium chauvoei	0.186842479234634	0.916820157250397	0.949024012983414	-2.97402085227877e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium cochlearium	0.0520547092499997	0.986473428447843	0.867725238779133	-4.30489686937492e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium diolis	0.0492265019070445	0.477152438083674	0.414535342223631	-4.35870857898527e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium drakei	0.183763781201365	0.918086700727544	0.887965070389533	-2.46245601910425e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium estertheticum	0.111323820968931	0.812564788188683	0.641158193599916	-2.73959424379822e-05	0.946341427026736	0.999805266117852	0.999879189047725
Clostridium formicaceticum	0.0740495527715917	0.811746771504832	0.798324796631446	-2.73686256110166e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium isatidis	0.0822139258085984	0.831337035920046	0.75655820868788	-3.63964220086566e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium kluyveri	0.268780364036756	0.407291143557749	0.52851704314406	-1.47604966589145e-05	0.974329881448429	0.999805266117852	0.999879189047725
Clostridium ljungdahlii	0.00208993503814344	0.0484509352597682	0.00611149489969038	-6.86119712517019e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium novyi	0.00784938151620103	0.108144626077118	0.0607288382461747	-4.83825377591332e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium pasteurianum	0.0584252796948976	0.936829608488355	0.692780909547143	-3.14812385505131e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium perfringens	0.156261070541113	0.295944861974589	0.348973973999297	-2.68312772205527e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium saccharobutylicum	0.0155938907248434	0.233089939635082	0.137950981387909	-3.93921901382903e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium saccharoperbutylacetonicum	0.0583751155309609	0.370812926659679	0.266832515243188	-3.42492405597707e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium scatologenes	0.174943261408661	0.52222195394468	0.388849586479903	-2.05646216983668e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium septicum	0.0357488688416772	0.257132578657582	0.318886092865463	-4.41924500669773e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium sp. AWRP	0.32545069424788	0.788200299707835	0.91618254889414	-2.05241614269864e-05	0.998624333716229	0.999805266117852	0.999879189047725
Clostridium sp. BNL1100	0.188885358448303	0.73578621936955	0.666061122991988	-2.01681493489365e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium sp. CT4	0.455630218034949	0.428813635131607	0.50028289309488	-1.3805139122894e-05	0.998624333716229	0.999805266117852	0.999879189047725
Clostridium sp. DL-VIII	0.0635675674654316	0.747897234834983	0.665918010476292	-3.24774014916419e-05	0.940070808087736	0.999805266117852	0.999879189047725
Clostridium sp. JN-1	0.0951101722572009	0.53934608813805	0.517367810444971	-3.56639988209666e-05	0.941230291112992	0.999805266117852	0.999879189047725
Clostridium sp. JN-9	0.195703610962388	0.897013779214265	0.903569342438611	-1.99144759022769e-05	0.965788313805957	0.999805266117852	0.999879189047725
Clostridium sp. JN500901	0.110967830946439	0.623325876648316	0.712479974885503	-2.95876265534797e-05	0.946341427026736	0.999805266117852	0.999879189047725
Clostridium sp. MF28	0.148055505154693	0.417458112791878	0.483213819341104	-2.70052930200516e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium sp. SY8519	0.181284385012312	0.75806521975941	0.492015005912748	-2.10898443213361e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium sp. SYSU GA15002T	0.348613233891852	0.834919253086512	0.97348078879858	-1.34752410045295e-05	0.998624333716229	0.999805266117852	0.999879189047725
Clostridium sporogenes	0.904062642262171	0.866996908490422	0.769041396828456	-2.69451890398748e-06	0.998624333716229	0.999805266117852	0.999879189047725
Clostridium taeniosporum	0.135866402723779	0.65590521333098	0.624543655358807	-3.41003464594263e-05	0.96145186321195	0.999805266117852	0.999879189047725
Clostridium tetani	0.111166376896416	0.582249440823188	0.679012374941513	-2.95734757264653e-05	0.946341427026736	0.999805266117852	0.999879189047725
Clostridium tyrobutyricum	0.0681917040076985	0.869964933366653	0.781077448719614	-3.0525853940617e-05	0.940070808087736	0.999805266117852	0.999879189047725
