p-variable	slope	adjusted.p-variable
Erwinia persicina	0.854861339715316	-0.000262092345716505	0.929808087306795
Erwinia pyrifoliae	6.90104521608727e-05	0.00714096667738369	0.38356009311013
Erwinia sp. Ejp617	0.0472468338470473	0.00531875114276178	0.731835005463114
Erwinia sp. J780	0.276931155922516	0.0018913368084052	0.731835005463114
Erwinia tasmaniensis	0.007837673115225	0.0046574922729722	0.731835005463114
Erysipelothrix larvae	0.597925024125522	0.000623169459424315	0.812932310198055
Erysipelothrix rhusiopathiae	0.157223231377609	0.00207015188490032	0.731835005463114
Erysipelothrix sp. 15TAL0474	0.612801168901748	0.00083466526172674	0.820828738322465
Erysipelothrix sp. HDW6A	0.780865306227721	-0.000482911337643117	0.898085916056658
Erysipelothrix sp. HDW6B	0.175453685773941	0.00225082225010557	0.731835005463114
Erysipelothrix sp. HDW6C	0.293149184151455	0.00137445206897129	0.731835005463114
Erysipelotrichaceae bacterium GAM147	0.110963823448553	0.00519517485242955	0.731835005463114
Erythrobacter atlanticus	0.715407815490122	0.000643181667449788	0.872364334904366
Erythrobacter flavus	0.230947459282191	0.00175983427091973	0.731835005463114
Erythrobacter gangjinensis	0.739068479258914	0.000725106165384851	0.880726813890917
Erythrobacter litoralis	0.149709818163719	0.00201343400573516	0.731835005463114
Erythrobacter seohaensis	0.139877113616241	0.00302351105681642	0.731835005463114
Erythrobacter sp. HKB08	0.485981954929099	0.00115464166000295	0.766134026468338
Erythrobacter sp. HL-111	0.2150047325959	0.00209724234945957	0.731835005463114
Erythrobacter sp. KY5	0.0902008826147404	0.0035074123348112	0.731835005463114
Erythrobacter sp. THAF29	0.595389493825046	-0.000894083256315512	0.812614698312469
Erythrobacter sp. YH-07	0.0642690734444778	0.00317095692240405	0.731835005463114
Escherichia albertii	0.531829804287281	-0.00166199078219862	0.784269050737253
Escherichia coli	0.883538907701043	-0.000490391283550832	0.944185589117938
Escherichia fergusonii	0.612492190744565	-0.00142306160109303	0.820828738322465
Escherichia marmotae	0.719285938381831	0.0011476349993082	0.873069271019952
Escherichia sp. E4742	0.684417058178811	-0.00129713101231248	0.857140605984189
Ethanoligenens harbinense	0.270652260774702	0.00169309847230155	0.731835005463114
Eubacterium callanderi	0.803296252203748	0.000575874727510026	0.91047907637686
Eubacterium limosum	0.719598836009788	0.000349935220696926	0.873069271019952
Eubacterium maltosivorans	0.439674569757281	0.00107318986865038	0.75148803946717
Euhalothece natronophila	0.0293673785538746	0.00367991142760649	0.731835005463114
Euzebya sp. DY32-46	0.239158828933041	0.00217721824682941	0.731835005463114
Euzebyella marina	0.993328290798004	-1.11377396696666e-05	0.996850964274744
Exiguobacterium acetylicum	0.520585344624123	0.00124854174807736	0.77954346296175
Exiguobacterium antarcticum	0.704820237041051	0.000560029870589248	0.867804188597204
Exiguobacterium mexicanum	0.445270285075822	0.000975095886657993	0.754631799027253
Exiguobacterium sibiricum	0.586136313447184	0.000644507206447335	0.808774982656268
Exiguobacterium sp. AT1b	0.363966446477058	0.00138356298691789	0.739940527675724
Exiguobacterium sp. MH3	0.895160641150907	0.000293948118131837	0.949214835983308
Exiguobacterium sp. N4-1P	0.0983680669453705	0.00310804762962545	0.731835005463114
Exiguobacterium sp. U13-1	0.168893821502454	0.00326740539288421	0.731835005463114
Ezakiella massiliensis	0.188277191629625	0.00190764266836783	0.731835005463114
Fabibacter pacificus	0.314891427850057	0.00132486103454689	0.731835005463114
Faecalibacterium prausnitzii	0.456035632875856	0.00188783528998368	0.75802072962419
Faecalibaculum rodentium	0.213640755683926	0.00161110216992336	0.731835005463114
Faecalitalea cylindroides	0.0705061104462699	0.00345141296608706	0.731835005463114
Fastidiosipila sanguinis	0.687796190176323	0.000681173087049265	0.85875327895847
Fermentimonas caenicola	0.326868778206214	0.00141267630675405	0.731835005463114
Ferrimonas balearica	0.224327303937612	0.00191828736064252	0.731835005463114
Ferrimonas sp. S7	0.743279962526041	-0.000558515481684476	0.883101759666468
Ferriphaselus amnicola	0.530251069537021	0.000907569718798695	0.782979661128258
Ferrovibrio terrae	0.272842329299523	0.00186936709032607	0.731835005463114
Fervidobacterium nodosum	0.375072656228841	0.00157236401268535	0.739990924168953
Fervidobacterium pennivorans	0.0561155564922919	0.0035919355389867	0.731835005463114
Fibrella aestuarina	0.661573657920686	0.000668166991484565	0.843181235344567
Fibrella sp. ES10-3-2-2	0.948080573605961	9.77709857566106e-05	0.972331315952526
Fibrobacter succinogenes	0.198835495804199	0.0022416913500757	0.731835005463114
Fictibacillus arsenicus	0.128252543223728	0.00186065975625002	0.731835005463114
Fictibacillus phosphorivorans	0.470787321905925	0.000851258689101605	0.761313917705304
Filifactor alocis	0.461855221817863	0.000861603588460218	0.759240261125018
Filimonas lacunae	0.521591086044568	0.000754299452364583	0.77954346296175
Fimbriimonas ginsengisoli	0.559882802619573	0.000714092854151043	0.796927873400939
Finegoldia magna	0.367488861756324	0.00134300976689423	0.739940527675724
Fischerella sp. NIES-3754	0.734500598961611	0.00074743015039211	0.878353466588313
Fischerella sp. NIES-4106	0.828034165378061	0.000345152807157349	0.919031326035886
Flagellimonas maritima	0.753888268702991	0.000480917225154322	0.888111527182885
Flammeovirga pectinis	0.162313208080169	0.00188788463579333	0.731835005463114
Flammeovirga sp. MY04	0.192714410880605	0.0014677050587993	0.731835005463114
Flammeovirgaceae bacterium 311	0.412783699232197	0.00103821692191873	0.741526835034921
Flaviflexus salsibiostraticola	0.346327064467359	0.00155380208551164	0.732940846279886
Flaviflexus sp. H23T48	0.760616929518446	0.000432987990393914	0.890376767957776
Flavihumibacter sp. SB-02	0.577674011851323	0.000812088276123041	0.804667501570905
Flavisolibacter ginsenosidimutans	0.0543982434538912	0.0025737588399638	0.731835005463114
Flavisolibacter sp. 17J28-1	0.646940822098932	-0.000705728422005221	0.836717545550995
Flavisolibacter tropicus	0.691101299245378	0.000496199031846976	0.859593053558917
Flavivirga eckloniae	0.467578521361107	0.00112061252400586	0.760676582691246
Flavobacteriaceae bacterium	0.832930806499509	-0.000324799647367017	0.920363702291108
Flavobacteriaceae bacterium 10Alg115	0.402952906995907	0.00126447607587554	0.739990924168953
Flavobacteriaceae bacterium 3519-10	0.284446129537376	0.00153273920677808	0.731835005463114
Flavobacteriaceae bacterium F202Z8	0.229241043606272	0.00203354965228591	0.731835005463114
Flavobacteriaceae bacterium MAR_2010_188	0.625212272044155	0.000805117168829177	0.825202994068253
Flavobacteriaceae bacterium UJ101	0.0945437972539437	0.0028677912991617	0.731835005463114
Flavobacterium album	0.536266700804229	0.00110536404381673	0.786845386238095
Flavobacterium anhuiense	0.103207375223358	0.00206338631686375	0.731835005463114
Flavobacterium arcticum	0.0985358413770808	0.00227344443108133	0.731835005463114
Flavobacterium branchiophilum	0.383195470681538	0.00128734078610867	0.739990924168953
Flavobacterium columnare	0.0533273696610917	0.00280110112842985	0.731835005463114
Flavobacterium commune	0.475024277761657	0.000822419821097793	0.764817266174149
Flavobacterium crassostreae	0.514664097834834	0.00108539931285367	0.776045321694522
Flavobacterium crocinum	0.380560256206724	0.00135097533149886	0.739990924168953
Flavobacterium faecale	0.870091758730556	-0.000281903103441733	0.937203487407836
Flavobacterium gilvum	0.489245267591486	0.00100842545429229	0.766412170391647
Flavobacterium haoranii	0.92935250533986	0.000170962934222578	0.962964434131048
Flavobacterium indicum	0.288847911326347	0.00191482898830925	0.731835005463114
Flavobacterium johnsoniae	0.411200375731567	0.00092124380589035	0.740827127493047
Flavobacterium kingsejongi	0.143433381910761	0.00214080806619711	0.731835005463114
Flavobacterium magnum	0.471787663047874	0.000948090666751137	0.76219734653922
Flavobacterium nackdongense	0.876794886977702	0.000233647372006486	0.941061792692348
Flavobacterium nitrogenifigens	0.0291946708465827	0.00274136379982498	0.731835005463114
Flavobacterium pallidum	0.566329795468305	0.00121032855583281	0.800320621208451
Flavobacterium psychrophilum	0.460095163363212	0.00136481099336644	0.758849776382344
Flavobacterium sangjuense	0.24785672615018	0.00193145384221516	0.731835005463114
Flavobacterium sediminis	0.613521084045746	0.00075447583308769	0.820828738322465
Flavobacterium sp. 140616W15	0.0161010441336525	0.00429678105096897	0.731835005463114
Flavobacterium sp. CJ74	0.137686616526333	0.00242679084807595	0.731835005463114
Flavobacterium sp. HYN0086	0.32095161610457	0.00178006706430294	0.731835005463114
Flavobacterium sp. KBS0721	0.266212518094315	0.00143642958152837	0.731835005463114
Flavobacterium sp. Sr18	0.437844037785575	0.00134734248421012	0.751070520049307
Flavobacterium sp. XS-5	0.399903164002178	0.00151683471693069	0.739990924168953
Flavonifractor plautii	0.695641204287379	-0.000881488565509952	0.860229219988522
Flexistipes sinusarabici	0.499533744941889	0.00107489037198007	0.770363734302955
Flintibacter sp. KGMB00164	0.588886861725626	0.000983665861013143	0.81005370110283
Fluoribacter dumoffii	0.612986922284719	0.00085834013701713	0.820828738322465
Fluviibacterium aquatile	0.897037209777194	-0.00022703619203088	0.949670457698555
Fluviicola taffensis	0.142643850230287	0.00254517568139936	0.731835005463114
Formosa agariphila	0.893492641214806	0.0002330699488221	0.948621222516121
Formosa sediminum	0.57987450357112	0.000761225124027912	0.805937106988818
Formosa sp. Hel1_31_208	0.922838367691175	0.000164559739899971	0.959434277521054
Formosa sp. Hel1_33_131	0.737855309427405	0.000634132250215972	0.880042877638952
Formosa sp. Hel3_A1_48	0.200575427685063	0.00258564510480063	0.731835005463114
Formosa sp. L2A11	0.449197790432736	0.00124171982929231	0.755184912046324
Francisella adeliensis	0.688797314495214	-0.000592006909184466	0.85875327895847
Francisella frigiditurris	0.804682407266738	0.000326790390003756	0.910880818653468
Francisella halioticida	0.151045521199132	0.00198671964426707	0.731835005463114
Francisella hispaniensis	0.232825606720153	0.00180591458119348	0.731835005463114
Francisella persica	0.0361996134989168	0.00407098974772491	0.731835005463114
Francisella philomiragia	0.216529083292226	0.00196407148088481	0.731835005463114
Francisella sp. FSC1006	0.302403571366255	0.00228435883782086	0.731835005463114
Francisella tularensis	0.93591424340704	0.000112557526070895	0.96544383163629
Francisella uliginis	0.483450050546018	0.00112722039221669	0.766134026468338
Frankia alni	0.475267447192017	0.0013074900031548	0.764817266174149
Frankia casuarinae	0.207067535258705	0.00195136358295913	0.731835005463114
Frankia inefficax	0.363959552344448	0.00141720925314718	0.739940527675724
Frankia sp. EAN1pec	0.65185511610371	0.000794873569821363	0.839909814067023
Frankia sp. QA3	0.213653072614483	0.00194927740091875	0.731835005463114
Frankineae bacterium MT45	0.628542887909596	0.000897513530631865	0.827437558266588
Frateuria aurantia	0.292549461142877	0.00162362301279578	0.731835005463114
Frederiksenia canicola	0.813375362165033	0.000408746262807854	0.914093657047064
Friedmanniella luteola	0.54339833423063	0.00106166540928909	0.791037217988415
Friedmanniella sagamiharensis	0.30416265543367	0.00233958577199925	0.731835005463114
Frischella perrara	0.409060551032754	0.00133506957801327	0.739990924168953
Frondihabitans sp. 762G35	0.0751469385238818	0.00243484082431416	0.731835005463114
Frondihabitans sp. PAMC 28766	0.0704965106466021	0.00281719841836093	0.731835005463114
Fuerstia marisgermanicae	0.0911446061750366	0.00243608760369249	0.731835005463114
Fusarium fujikuroi	0.0743099584757517	0.00194423198476487	0.731835005463114
Fusarium graminearum	0.669759898073036	0.000545940522769743	0.8476185880588
Fusarium oxysporum	0.145921403636197	0.00197512407210889	0.731835005463114
Fusarium pseudograminearum	0.231822466253314	0.00190171591511144	0.731835005463114
Fusarium venenatum	0.247397844220788	0.00150262347045064	0.731835005463114
Fusarium verticillioides	0.0750373895726842	0.0024331259658542	0.731835005463114
Fusobacterium gonidiaformans	0.124699749452501	0.00192214478902022	0.731835005463114
Fusobacterium hwasookii	0.160863783080253	0.00259907739553091	0.731835005463114
Fusobacterium mortiferum	0.424207709988669	0.00128011443262161	0.746405767377991
Fusobacterium necrophorum	0.718018483471748	0.000460059320794549	0.872861699334099
Fusobacterium nucleatum	0.280931902037752	0.00155566749057854	0.731835005463114
Fusobacterium periodonticum	0.790794380029238	-0.000526835629581998	0.901928324428326
Fusobacterium pseudoperiodonticum	0.29493928931314	0.00174349594455262	0.731835005463114
Fusobacterium sp. oral taxon 203	0.0472009370327991	0.00435291574179509	0.731835005463114
Fusobacterium ulcerans	0.235035856381756	0.00179998031442382	0.731835005463114
Fusobacterium varium	0.0942352075257832	0.00235547397195846	0.731835005463114
Gallaecimonas mangrovi	0.490648089410422	0.0010122584880208	0.766606737737455
Gallibacterium anatis	0.570002004713283	0.000860359410355075	0.802856346223119
Gallionella capsiferriformans	0.0986105524757389	0.00248374944827575	0.731835005463114
Gammaproteobacteria bacterium DM2	0.757314290280698	-0.000392776038887605	0.889132409248018
Gardnerella vaginalis	0.541455165485584	-0.00104816248797898	0.789938099660943
Geitlerinema sp. PCC 7407	0.730955062746719	-0.000428890434996058	0.877677480891486
Gemella haemolysans	0.610271415957907	0.00100351439131075	0.820463871359062
Gemella morbillorum	0.167724690705267	0.00214969972425383	0.731835005463114
Gemella sanguinis	0.415712440041916	0.00211418977847053	0.743093816927386
Gemella sp. oral taxon 928	0.570515841777901	-0.00144928555480165	0.803173011297257
Geminocystis herdmanii	0.497586695902517	0.0010560696817096	0.769814757013121
Geminocystis sp. NIES-3708	0.606498364318209	0.000927815808898258	0.818204455442711
Geminocystis sp. NIES-3709	0.150260082905215	0.00224199709314859	0.731835005463114
Gemmata massiliana	0.842579518257794	-0.000335525337903202	0.925322458501643
Gemmata obscuriglobus	0.172767431954374	0.00252597811995317	0.731835005463114
Gemmata sp. SH-PL17	0.966593300065033	7.00382213913183e-05	0.982287175844347
Gemmataceae bacterium PX52	0.457007434422968	0.00147071102375771	0.75802072962419
Gemmatimonas aurantiaca	0.243768714673508	0.00159112508142762	0.731835005463114
Gemmatimonas phototrophica	0.312270916635778	0.00172161428234194	0.731835005463114
Gemmatirosa kalamazoonesis	0.163168570903954	0.00226514465754105	0.731835005463114
Gemmobacter sp. HYN0069	0.920584396799922	-0.000174126903573804	0.958166306631828
Geoalkalibacter subterraneus	0.0852671835309611	0.00234692867669555	0.731835005463114
Geobacillus genomosp. 3	0.32116453110619	0.00152260649961249	0.731835005463114
Geobacillus sp. E263	0.23345043515085	0.00187480528981285	0.731835005463114
Geobacillus sp. WCH70	0.695772775668598	0.000842092703428956	0.860229219988522
Geobacillus stearothermophilus	0.0609327143020095	0.00373292402422883	0.731835005463114
Geobacillus subterraneus	0.849561452016536	-0.000232440775838488	0.928523848803085
Geobacillus thermocatenulatus	0.956451942217302	9.77373462955813e-05	0.977557906370682
Geobacillus thermodenitrificans	0.693470996887453	0.000597206200679027	0.860145458759309
Geobacillus thermoleovorans	0.554394102538657	0.00125994909737665	0.794974825054142
Geobacter anodireducens	0.520812394656397	0.00094341686613353	0.77954346296175
Geobacter bemidjiensis	0.128264637933284	0.00281712564371699	0.731835005463114
