p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Dialister massiliensis	0.511514813578359	0.522878311451763	0.475622916923827	-0.000918562102009103	0.897046326505866	0.999224885136091	0.998131608811859
Dialister pneumosintes	0.333298931370376	0.96169387931251	0.999137031513808	-0.00145171529922438	0.885154218655473	0.999224885136091	1
Diaminobutyricimonas sp. LJ205	0.596185710715458	0.331234816070922	0.386006843635524	0.00056410042937081	0.904873752228049	0.999224885136091	0.998131608811859
Diaphorobacter polyhydroxybutyrativorans	0.0182872798159425	0.20196045991405	0.144674341261553	0.00310705253099234	0.885154218655473	0.999224885136091	0.998131608811859
Diaphorobacter sp. HDW4A	0.0893327386459109	0.797945177804172	0.816099768815805	0.0014934849901688	0.885154218655473	0.999224885136091	0.998131608811859
Diaphorobacter sp. HDW4B	0.550069453505113	0.942891185104566	0.980707196438213	0.000488750991092684	0.898804503156296	0.999224885136091	0.998131608811859
Dichelobacter nodosus	0.440946252635167	0.797437458329977	0.817465783139692	0.000863841972012333	0.885154218655473	0.999224885136091	0.998131608811859
Dickeya chrysanthemi	0.591651829157629	0.769498029613655	0.750936790830111	0.000494378406695946	0.904873752228049	0.999224885136091	0.998131608811859
Dickeya dadantii	0.631379086230571	0.712257057843371	0.672912472314641	0.000404159969570901	0.917439205560657	0.999224885136091	0.998131608811859
Dickeya dianthicola	0.124920828125095	0.343944235573166	0.401799468073516	0.00156544772704557	0.885154218655473	0.999224885136091	0.998131608811859
Dickeya fangzhongdai	0.0863901484827635	0.869076711737382	0.877252328057138	0.00221050919964587	0.885154218655473	0.999224885136091	0.998131608811859
Dickeya paradisiaca	0.935522405288345	0.933088155592183	0.92132340573801	-6.60417652256851e-05	0.985712517268743	0.999224885136091	0.998131608811859
Dickeya solani	0.278725970253114	0.584842866714055	0.700454331475053	0.00117124272899567	0.885154218655473	0.999224885136091	0.998131608811859
Dickeya sp. NCPPB 569	0.312206597039767	0.411946309505351	0.369942818947528	0.000947963435967585	0.885154218655473	0.999224885136091	0.998131608811859
Dickeya zeae	0.536628049578409	0.396879730987841	0.393856055044806	0.000423508881391211	0.897480443745911	0.999224885136091	0.998131608811859
Dictyoglomus thermophilum	0.172271083440896	0.466193219119276	0.43873548044115	-0.0015163118425511	0.885154218655473	0.999224885136091	0.998131608811859
Dictyoglomus turgidum	0.991936617199416	0.658754293861711	0.578867746411027	9.08414208631926e-06	0.99718204657916	0.999224885136091	0.998131608811859
Dietzia lutea	0.654119633653842	0.26068657332052	0.290895532960219	0.000422641163258769	0.920391058999561	0.999224885136091	0.998131608811859
Dietzia psychralcaliphila	0.151117932269805	0.227206517217629	0.184663808063316	0.00170262085882617	0.885154218655473	0.999224885136091	0.998131608811859
Dietzia sp. oral taxon 368	0.124566454432753	0.961713273016151	0.919034087553083	0.0018378328848158	0.885154218655473	0.999224885136091	0.998131608811859
Dietzia timorensis	0.623847763444687	0.184801030077001	0.224068457993212	0.000635847109717586	0.913902443127457	0.999224885136091	0.998131608811859
Dinoroseobacter shibae	0.214096710540259	0.599695488143442	0.612705801357193	0.00124741651642135	0.885154218655473	0.999224885136091	0.998131608811859
Dokdonella koreensis	0.0826157979728922	0.671333600896806	0.731076165624554	0.00205917716237193	0.885154218655473	0.999224885136091	0.998131608811859
Dokdonia donghaensis	0.417607454854465	0.873127337423746	0.852620552789392	0.00110475421899918	0.885154218655473	0.999224885136091	0.998131608811859
Dokdonia sp. 4H-3-7-5	0.915806421933491	0.46834889988253	0.46876010474362	-0.000116707591433674	0.984049708269065	0.999224885136091	0.998131608811859
Dokdonia sp. Dokd-P16	0.90661996089417	0.916545778897146	0.947488065810985	-0.000124785460927226	0.984049708269065	0.999224885136091	0.998131608811859
Dokdonia sp. PRO95	0.923714379436996	0.47933794699201	0.599419874779644	0.000109939770693018	0.984578100419045	0.999224885136091	0.998131608811859
Dolichospermum compactum	0.840791842926667	0.943276960938703	0.992596659378747	0.000225044836130715	0.970533969467584	0.999224885136091	0.998163964687367
Dolosigranulum pigrum	0.327760676434788	0.674176385097398	0.61572752227366	-0.000923995449612112	0.885154218655473	0.999224885136091	0.998131608811859
Draconibacterium orientale	0.276809053251028	0.654101835867622	0.602813463103956	0.000826908735410425	0.885154218655473	0.999224885136091	0.998131608811859
Draconibacterium sp. M1	0.907766174373138	0.505826029116802	0.47719277607803	0.000111203000773478	0.984049708269065	0.999224885136091	0.998131608811859
Dyadobacter fermentans	0.455469240283285	0.85217370165647	0.796549897030512	0.000714040731478334	0.890539735505428	0.999224885136091	0.998131608811859
Dyella japonica	0.752812500796028	0.227040354783929	0.250598280581567	0.000343810621283749	0.948940384320757	0.999224885136091	0.998131608811859
Dyella sp. M7H15-1	0.610261131932632	0.817205902393651	0.860953648193965	0.000360514085102678	0.907751646177088	0.999224885136091	0.998131608811859
Dyella thiooxydans	0.393143097178023	0.22452908943343	0.216254403239458	0.00102932460310313	0.885154218655473	0.999224885136091	0.998131608811859
Dysgonomonas sp. HDW5A	0.312254319583063	0.158131496823922	0.171975758071646	-0.000894330075851697	0.885154218655473	0.999224885136091	0.998131608811859
Dysgonomonas sp. HDW5B	0.785935201955058	0.368339657625337	0.358583721611963	0.000306309518502264	0.955252074204627	0.999224885136091	0.998131608811859
Dysosmobacter welbionis	0.263957898036139	0.753767942217327	0.886816808426447	0.000861911662558471	0.885154218655473	0.999224885136091	0.998131608811859
Echinicola rosea	0.892236083275731	0.395800472727595	0.400106056089868	0.000119129114529854	0.980461519837921	0.999224885136091	0.998131608811859
Echinicola sp. LN3S3	0.676336388857392	0.418066702184647	0.364795796412598	0.000322002172771275	0.928602935307662	0.999224885136091	0.998131608811859
Echinicola strongylocentroti	0.90628263997378	0.808911360263683	0.822558870858285	9.82648352370913e-05	0.984049708269065	0.999224885136091	0.998131608811859
Echinicola vietnamensis	0.217846558765362	0.638543077828022	0.687774087726621	0.00109761167354546	0.885154218655473	0.999224885136091	0.998131608811859
Ectothiorhodospira haloalkaliphila	0.888479779722541	0.0751444894249306	0.0762034858331215	-0.000162511228089812	0.980003435583616	0.999224885136091	0.998131608811859
Ectothiorhodospira sp. BSL-9	0.903198664482568	0.261313097593213	0.280863728810204	0.000124979743484083	0.984049708269065	0.999224885136091	0.998131608811859
Ectothiorhodospiraceae bacterium BW-2	0.0686199499362463	0.58652145233117	0.537653683826574	0.00179208485509152	0.885154218655473	0.999224885136091	0.998131608811859
Edaphobacter sp. 12200R-103	0.134479256128438	0.958566852347419	0.879425355289246	0.00128983145841058	0.885154218655473	0.999224885136091	0.998131608811859
Edwardsiella hoshinae	0.427197397082571	0.822053980088106	0.920937464978271	0.000733615682188572	0.885154218655473	0.999224885136091	0.998131608811859
Edwardsiella ictaluri	0.715899362504421	0.90847338638267	0.984939449563315	0.000373391082497263	0.939132331790939	0.999224885136091	0.998131608811859
Edwardsiella tarda	0.158722969559616	0.385422848212373	0.305909624095358	0.00131327570536033	0.885154218655473	0.999224885136091	0.998131608811859
Eggerthella lenta	0.208849942108546	0.986771946693839	0.955397856269822	0.00253719475419388	0.885154218655473	0.999417185696835	0.998131608811859
Eggerthella sp. YY7918	0.2417742091564	0.337093734360593	0.365102188009942	0.00137285417742825	0.885154218655473	0.999224885136091	0.998131608811859
Egibacter rhizosphaerae	0.302122306715878	0.166065429441646	0.195025097247882	0.000998307888500993	0.885154218655473	0.999224885136091	0.998131608811859
Egicoccus halophilus	0.115893620698166	0.577951480663917	0.635749599934944	0.00164497807187836	0.885154218655473	0.999224885136091	0.998131608811859
Ehrlichia canis	0.986547762752218	0.786510002460628	0.841124227211814	1.93629788586096e-05	0.994952002965081	0.999224885136091	0.998131608811859
Ehrlichia chaffeensis	0.957632629157344	0.753813523962111	0.752174174622084	6.78291734539376e-05	0.990152636338296	0.999224885136091	0.998131608811859
Ehrlichia ruminantium	0.698093053025125	0.587387519840455	0.647150357692415	-0.000411676402773627	0.936954588132601	0.999224885136091	0.998131608811859
Eikenella corrodens	0.793554336850764	0.744079241107013	0.813233600309243	0.000241929199216379	0.957047856199351	0.999224885136091	0.998131608811859
Eikenella exigua	0.0664064890049263	0.135861344368279	0.101668019631994	0.00229613693433069	0.885154218655473	0.999224885136091	0.998131608811859
Elizabethkingia anophelis	0.955343099546977	0.923566748598434	0.967221789484885	4.44980283851258e-05	0.989641754964672	0.999224885136091	0.998131608811859
Elizabethkingia bruuniana	0.329278682474793	0.434631548317734	0.412116047611324	-0.00124746934526958	0.885154218655473	0.999224885136091	0.998131608811859
Elizabethkingia meningoseptica	0.398216365439798	0.985301187703965	0.953700276762576	0.000734763534367354	0.885154218655473	0.999417185696835	0.998131608811859
Elizabethkingia miricola	0.768624671100274	0.574661757304668	0.618677207304619	-0.000301964546717819	0.951025140247227	0.999224885136091	0.998131608811859
Elizabethkingia sp. 2-6	0.7198563388084	0.457040707134905	0.519976133422871	-0.000440338425424072	0.939132331790939	0.999224885136091	0.998131608811859
Elizabethkingia sp. JS20170427COW	0.345132120148797	0.82099347729627	0.890056018409053	0.000826339868331229	0.885154218655473	0.999224885136091	0.998131608811859
Elizabethkingia ursingii	0.514368175438671	0.36915307142611	0.352369440072158	-0.000615925619384072	0.897046326505866	0.999224885136091	0.998131608811859
Elusimicrobium minutum	0.061394558570017	0.852689744799227	0.716982037591333	0.00153969137079483	0.885154218655473	0.999224885136091	0.998131608811859
Emcibacter congregatus	0.44294899017755	0.0536333077982251	0.0676120737579739	0.000740219683600787	0.886538513405486	0.999224885136091	0.998131608811859
Emcibacter sp. MEBiC09520	0.181964828517551	0.537697313355105	0.604630434545354	0.00099202397732429	0.885154218655473	0.999224885136091	0.998131608811859
Empedobacter brevis	0.420842076933725	0.558440944406499	0.545316189596699	-0.000677255173848104	0.885154218655473	0.999224885136091	0.998131608811859
Encephalitozoon hellem	0.824090280201061	0.549015385731266	0.559774612194317	-0.000234116379207151	0.96651060927569	0.999224885136091	0.998131608811859
Endomicrobium proavitum	0.290710548429666	0.858845772998623	0.7677192949794	0.00096292939705229	0.885154218655473	0.999224885136091	0.998131608811859
Endozoicomonas montiporae	0.796386833767418	0.345484609343769	0.359811978983212	-0.000226248260482712	0.957662921263373	0.999224885136091	0.998131608811859
Ensifer adhaerens	0.955937029761884	0.155245802032893	0.17405098354209	-5.13763660922136e-05	0.989943280140175	0.999224885136091	0.998131608811859
Ensifer alkalisoli	0.917018466480033	0.575450467045241	0.572867820681503	9.64064045959313e-05	0.984049708269065	0.999224885136091	0.998131608811859
Ensifer sojae	0.342967192399818	0.232750722312433	0.25016678399823	0.000990887695527509	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacter asburiae	0.453426419726692	0.385142860041491	0.432717822617935	-0.000754876699491091	0.88980627826427	0.999224885136091	0.998131608811859
Enterobacter bugandensis	0.650288764345714	0.87885591587825	0.99396128607708	-0.00047672423133197	0.919855698502816	0.999224885136091	0.998721036814741
Enterobacter cancerogenus	0.591354943601984	0.849778362924425	0.96708081216637	0.0005606854891116	0.904873752228049	0.999224885136091	0.998131608811859
Enterobacter chengduensis	0.485214223309448	0.451167115482454	0.520829390892811	-0.000732449850859473	0.89375040148122	0.999224885136091	0.998131608811859
Enterobacter cloacae	0.126594564247716	0.246569024261836	0.288852753649356	-0.00155190775678946	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacter cloacae complex sp.	0.261016542221921	0.946873535840934	0.762903230122579	-0.00125801912964317	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacter hormaechei	0.115099047063402	0.121697161225251	0.166456226796822	-0.00198831085563837	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacter kobei	0.433669895820216	0.373855879500808	0.420512199475594	-0.000967624655042317	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacter ludwigii	0.181751603862607	0.126017753506714	0.163580906490898	-0.00159017131703911	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacter oligotrophica	0.941353216351464	0.98104561784815	0.94807084804631	-8.3615117717846e-05	0.987930704814065	0.999417185696835	0.998131608811859
Enterobacter roggenkampii	0.659421950770011	0.497087337806622	0.63473944904008	-0.000475851829834978	0.922029484875401	0.999224885136091	0.998131608811859
Enterobacter sichuanensis	0.815300023239489	0.643604404638638	0.575737219711325	0.00028996384924063	0.965060996880095	0.999224885136091	0.998131608811859
Enterobacter soli	0.855717391212586	0.781041410854739	0.874422627315994	-0.000214047407721666	0.973580858184931	0.999224885136091	0.998131608811859
Enterobacter sp. 638	0.836269962912955	0.450463313316723	0.393662511916715	0.00024157043852252	0.969174945839046	0.999224885136091	0.998131608811859
Enterobacter sp. E76	0.875289382059784	0.560536351813335	0.589807510733314	-0.00017564942721618	0.978182873389463	0.999224885136091	0.998131608811859
Enterobacter sp. SA187	0.282848857068416	0.949173172638084	0.793904094457859	0.000949124587575226	0.885154218655473	0.999224885136091	0.998131608811859
Enterobacteriaceae bacterium ENNIH1	0.582355749812898	0.199810162406773	0.175940346914591	0.000581178346628411	0.904873752228049	0.999224885136091	0.998131608811859
Enterobacteriaceae bacterium strain FGI 57	0.870556910499609	0.4608358630657	0.503019836689608	-0.000146274227636431	0.97601489587337	0.999224885136091	0.998131608811859
Enterocloster bolteae	0.00732541758438621	0.0419225732465246	0.019371309163102	0.00238953805093082	0.885154218655473	0.999224885136091	0.998131608811859
Enterococcus avium	0.926894541500925	0.101444509763598	0.105548938351705	-9.22408602696429e-05	0.984713286700639	0.999224885136091	0.998131608811859
Enterococcus casseliflavus	0.649686403645942	0.152625399865994	0.165142260377474	-0.000519972661998886	0.919855698502816	0.999224885136091	0.998131608811859
Enterococcus cecorum	0.715542444623197	0.49491166496323	0.540259629095491	-0.00032201621094121	0.939075538893915	0.999224885136091	0.998131608811859
